row  column  (images_7.edf Fe-K*images_7.edf Ar-K**2.3)
52  21  6.02025e+07
52  22  7.83598e+07
52  23  6.91187e+07
52  24  6.33933e+07
52  25  8.89796e+07
52  26  7.83692e+07
52  27  9.30564e+07
52  28  7.5586e+07
52  29  8.34561e+07
52  30  1.19823e+08
52  31  1.70818e+08
52  32  1.65435e+08
52  33  1.94047e+08
52  34  2.60755e+08
52  35  2.19602e+08
52  36  2.00769e+08
52  37  2.84966e+08
52  38  2.62671e+08
52  39  2.37816e+08
52  40  1.9597e+08
52  41  1.8184e+08
52  42  1.66195e+08
52  43  1.47952e+08
52  44  1.33569e+08
52  45  1.25839e+08
52  46  1.07789e+08
52  47  1.11009e+08
52  48  1.181e+08
52  49  9.08178e+07
52  50  1.1705e+08
52  51  1.17073e+08
52  52  1.0778e+08
52  53  1.13458e+08
52  54  1.06076e+08
52  55  7.4407e+07
52  56  1.02733e+08
52  57  8.0106e+07
52  58  9.04158e+07
52  59  1.11085e+08
52  60  1.03489e+08
52  61  1.08262e+08
52  62  1.56031e+08
52  63  1.67628e+08
52  64  1.10316e+08
52  65  1.36903e+08
52  66  1.40703e+08
52  67  2.13255e+08
52  68  1.32757e+08
52  69  1.07275e+08
52  70  1.34887e+08
52  71  9.11022e+07
52  72  9.83354e+07
52  73  1.12224e+08
52  74  1.12524e+08
52  75  1.08848e+08
52  76  1.20572e+08
52  77  1.00063e+08
52  78  1.21238e+08
52  79  1.43808e+08
52  80  1.59282e+08
52  81  1.35647e+08
52  82  1.68272e+08
52  83  1.17252e+08
52  84  1.63813e+08
52  85  1.51773e+08
52  86  1.49087e+08
52  87  1.60293e+08
52  88  1.8885e+08
52  89  1.72561e+08
52  90  1.61873e+08
52  91  2.19221e+08
52  92  2.03694e+08
52  93  1.59221e+08
52  94  2.10562e+08
52  95  1.89184e+08
52  96  1.36411e+08
52  97  1.47847e+08
52  98  1.61543e+08
52  99  1.67456e+08
52  100  1.78445e+08
53  0  2.11516e+07
53  1  3.06001e+07
53  2  2.15227e+07
53  3  3.74511e+07
53  4  2.30775e+07
53  5  2.25078e+07
53  6  2.06648e+07
53  7  2.60772e+07
53  8  2.80456e+07
53  9  1.7996e+07
53  10  2.95185e+07
53  11  3.33415e+07
53  12  2.48739e+07
53  13  4.20196e+07
53  14  5.01253e+07
53  15  4.15016e+07
53  16  4.40621e+07
53  17  4.72607e+07
53  18  5.23648e+07
53  19  5.75268e+07
53  20  7.86215e+07
53  21  7.08973e+07
53  22  6.82954e+07
53  23  7.14282e+07
53  24  5.6861e+07
53  25  6.13608e+07
53  26  8.52491e+07
53  27  9.28504e+07
53  28  7.91567e+07
53  29  1.12798e+08
53  30  1.04175e+08
53  31  1.70399e+08
53  32  1.65207e+08
53  33  1.71632e+08
53  34  2.17459e+08
53  35  2.38932e+08
53  36  2.27142e+08
53  37  2.15827e+08
53  38  2.61986e+08
53  39  1.8673e+08
53  40  1.86339e+08
53  41  1.74975e+08
53  42  1.66574e+08
53  43  1.53017e+08
53  44  1.41259e+08
53  45  1.21859e+08
53  46  1.1834e+08
53  47  1.26579e+08
53  48  1.29078e+08
53  49  9.81421e+07
53  50  1.48546e+08
53  51  1.32999e+08
53  52  1.03043e+08
53  53  1.06257e+08
53  54  8.99188e+07
53  55  7.35506e+07
53  56  9.01318e+07
53  57  1.06047e+08
53  58  9.3572e+07
53  59  1.18068e+08
53  60  1.11645e+08
53  61  9.63775e+07
53  62  1.35996e+08
53  63  1.56783e+08
53  64  1.46924e+08
53  65  1.33349e+08
53  66  1.46859e+08
53  67  1.68529e+08
53  68  1.13558e+08
53  69  1.08206e+08
53  70  1.01006e+08
53  71  7.79808e+07
53  72  1.02262e+08
53  73  1.17092e+08
53  74  9.6771e+07
53  75  1.34742e+08
53  76  1.37833e+08
53  77  1.54265e+08
53  78  1.41161e+08
53  79  1.66058e+08
53  80  1.34879e+08
53  81  1.6306e+08
53  82  1.76966e+08
53  83  1.43394e+08
53  84  1.30006e+08
53  85  1.72488e+08
53  86  1.65333e+08
53  87  1.49599e+08
53  88  1.61314e+08
53  89  1.58867e+08
53  90  1.75961e+08
53  91  1.65901e+08
53  92  1.87829e+08
53  93  1.95844e+08
53  94  1.65043e+08
53  95  1.71033e+08
53  96  1.6766e+08
53  97  1.20956e+08
53  98  1.70731e+08
53  99  1.28757e+08
53  100  2.03846e+08
54  0  1.79218e+07
54  1  2.81725e+07
54  2  2.17162e+07
54  3  2.86566e+07
54  4  1.26571e+07
54  5  2.17938e+07
54  6  2.4297e+07
54  7  2.76758e+07
54  8  1.8959e+07
54  9  3.34815e+07
54  10  2.66371e+07
54  11  2.22355e+07
54  12  3.67103e+07
54  13  4.20406e+07
54  14  3.26953e+07
54  15  1.9163e+07
54  16  3.54753e+07
54  17  3.23274e+07
54  18  5.41164e+07
54  19  5.55739e+07
54  20  5.57021e+07
54  21  7.22988e+07
54  22  8.34016e+07
54  23  5.76928e+07
54  24  7.28862e+07
54  25  9.14823e+07
54  26  8.31283e+07
54  27  9.62416e+07
54  28  9.00944e+07
54  29  9.32385e+07
54  30  1.18232e+08
54  31  1.14895e+08
54  32  1.72094e+08
54  33  2.2477e+08
54  34  2.50694e+08
54  35  2.16151e+08
54  36  2.4886e+08
54  37  2.34785e+08
54  38  2.40042e+08
54  39  1.97564e+08
54  40  1.69815e+08
54  41  1.9109e+08
54  42  1.78465e+08
54  43  1.67379e+08
54  44  1.55063e+08
54  45  1.1448e+08
54  46  1.18081e+08
54  47  1.14399e+08
54  48  1.29649e+08
54  49  1.26564e+08
54  50  1.49595e+08
54  51  1.38887e+08
54  52  1.4639e+08
54  53  1.25263e+08
54  54  1.20308e+08
54  55  8.95513e+07
54  56  1.10222e+08
54  57  9.02106e+07
54  58  8.53675e+07
54  59  9.83724e+07
54  60  1.52336e+08
54  61  1.30231e+08
54  62  1.52576e+08
54  63  1.39687e+08
54  64  1.42585e+08
54  65  1.22651e+08
54  66  1.60083e+08
54  67  1.90946e+08
54  68  1.22966e+08
54  69  1.28037e+08
54  70  1.06355e+08
54  71  1.10479e+08
54  72  1.34841e+08
54  73  8.69632e+07
54  74  9.22749e+07
54  75  1.63784e+08
54  76  1.39783e+08
54  77  1.49352e+08
54  78  9.45051e+07
54  79  1.45448e+08
54  80  1.4213e+08
54  81  1.61044e+08
54  82  1.91469e+08
54  83  1.64746e+08
54  84  1.40759e+08
54  85  1.58563e+08
54  86  2.04793e+08
54  87  1.87315e+08
54  88  2.04505e+08
54  89  1.78617e+08
54  90  2.02691e+08
54  91  1.90743e+08
54  92  1.79597e+08
54  93  1.83057e+08
54  94  1.58721e+08
54  95  1.69417e+08
54  96  1.6959e+08
54  97  1.51493e+08
54  98  1.44516e+08
54  99  1.39804e+08
54  100  1.67522e+08
55  0  2.87766e+07
55  1  2.0599e+07
55  2  2.05518e+07
55  3  1.58454e+07
55  4  2.41775e+07
55  5  1.81668e+07
55  6  3.05028e+07
55  7  2.12034e+07
55  8  3.05796e+07
55  9  3.40682e+07
55  10  2.97401e+07
55  11  2.09708e+07
55  12  3.48947e+07
55  13  2.7625e+07
55  14  3.23129e+07
55  15  4.7278e+07
55  16  4.87338e+07
55  17  3.25299e+07
55  18  5.43767e+07
55  19  4.1756e+07
55  20  4.90869e+07
55  21  7.32876e+07
55  22  7.91036e+07
55  23  5.58889e+07
55  24  7.82998e+07
55  25  7.94229e+07
55  26  7.39601e+07
55  27  9.11916e+07
55  28  9.15033e+07
55  29  1.02955e+08
55  30  1.09704e+08
55  31  1.28826e+08
55  32  1.32387e+08
55  33  1.8449e+08
55  34  2.68614e+08
55  35  2.23896e+08
55  36  2.34191e+08
55  37  2.25678e+08
55  38  2.43542e+08
55  39  2.18586e+08
55  40  2.34215e+08
55  41  1.85148e+08
55  42  1.6478e+08
55  43  1.36111e+08
55  44  1.38488e+08
55  45  1.45723e+08
55  46  1.12167e+08
55  47  1.40203e+08
55  48  1.48071e+08
55  49  1.3619e+08
55  50  1.45443e+08
55  51  1.18344e+08
55  52  1.43217e+08
55  53  1.00266e+08
55  54  1.14884e+08
55  55  1.19167e+08
55  56  1.06743e+08
55  57  1.09934e+08
55  58  1.00916e+08
55  59  1.30536e+08
55  60  1.30589e+08
55  61  1.04901e+08
55  62  1.93231e+08
55  63  1.65584e+08
55  64  1.28068e+08
55  65  1.21223e+08
55  66  1.54604e+08
55  67  1.61791e+08
55  68  1.28505e+08
55  69  9.59735e+07
55  70  1.11067e+08
55  71  1.11469e+08
55  72  1.22476e+08
55  73  1.17399e+08
55  74  1.26724e+08
55  75  1.41026e+08
55  76  1.50592e+08
55  77  1.41809e+08
55  78  1.35993e+08
55  79  1.53341e+08
55  80  1.29375e+08
55  81  1.57187e+08
55  82  1.34801e+08
55  83  1.64654e+08
55  84  1.76951e+08
55  85  1.71417e+08
55  86  1.84637e+08
55  87  1.72615e+08
55  88  1.70349e+08
55  89  1.86962e+08
55  90  1.50063e+08
55  91  2.09754e+08
55  92  1.79341e+08
55  93  1.96722e+08
55  94  1.96072e+08
55  95  1.79652e+08
55  96  1.58497e+08
55  97  1.48743e+08
55  98  1.6117e+08
55  99  1.52876e+08
55  100  1.67185e+08
56  0  2.20838e+07
56  1  2.07515e+07
56  2  2.02674e+07
56  3  2.19901e+07
56  4  1.90968e+07
56  5  3.23845e+07
56  6  3.30267e+07
56  7  3.23555e+07
56  8  2.48353e+07
56  9  2.28668e+07
56  10  4.5811e+07
56  11  2.71114e+07
56  12  3.38847e+07
56  13  4.28042e+07
56  14  5.39765e+07
56  15  4.47206e+07
56  16  6.84704e+07
56  17  4.32253e+07
56  18  5.63628e+07
56  19  5.48975e+07
56  20  7.04418e+07
56  21  8.82518e+07
56  22  6.34364e+07
56  23  5.99884e+07
56  24  6.84083e+07
56  25  8.45146e+07
56  26  7.8228e+07
56  27  8.6416e+07
56  28  9.01902e+07
56  29  8.43934e+07
56  30  9.99215e+07
56  31  1.37914e+08
56  32  1.29729e+08
56  33  1.55548e+08
56  34  2.57501e+08
56  35  2.28956e+08
56  36  1.89535e+08
56  37  1.85564e+08
56  38  2.376e+08
56  39  2.16037e+08
56  40  2.46298e+08
56  41  2.1734e+08
56  42  2.07793e+08
56  43  1.81846e+08
56  44  1.56951e+08
56  45  1.57235e+08
56  46  1.07132e+08
56  47  1.31955e+08
56  48  1.22662e+08
56  49  1.17446e+08
56  50  1.87338e+08
56  51  2.02079e+08
56  52  1.39991e+08
56  53  1.25998e+08
56  54  1.33192e+08
56  55  1.0463e+08
56  56  1.07789e+08
56  57  1.20398e+08
56  58  9.50399e+07
56  59  1.27705e+08
56  60  1.3823e+08
56  61  1.39583e+08
56  62  1.62787e+08
56  63  1.6243e+08
56  64  1.05894e+08
56  65  1.36431e+08
56  66  1.3417e+08
56  67  1.70518e+08
56  68  1.78098e+08
56  69  1.24405e+08
56  70  1.01936e+08
56  71  1.05995e+08
56  72  9.03372e+07
56  73  9.26023e+07
56  74  1.49759e+08
56  75  1.4104e+08
56  76  1.40006e+08
56  77  1.63245e+08
56  78  1.34786e+08
56  79  1.67976e+08
56  80  1.56848e+08
56  81  1.58353e+08
56  82  1.57489e+08
56  83  1.79021e+08
56  84  1.48314e+08
56  85  1.36888e+08
56  86  1.63602e+08
56  87  1.58519e+08
56  88  1.79018e+08
56  89  1.89568e+08
56  90  1.68717e+08
56  91  1.71929e+08
56  92  2.06764e+08
56  93  2.21088e+08
56  94  1.98728e+08
56  95  1.32203e+08
56  96  1.8861e+08
56  97  1.53899e+08
56  98  1.75541e+08
56  99  1.57469e+08
56  100  1.78e+08
57  0  2.52758e+07
57  1  1.58351e+07
57  2  2.84215e+07
57  3  1.91088e+07
57  4  2.67761e+07
57  5  3.10103e+07
57  6  4.27274e+07
57  7  2.97705e+07
57  8  3.29232e+07
57  9  3.17165e+07
57  10  3.34924e+07
57  11  3.66524e+07
57  12  2.95236e+07
57  13  4.19721e+07
57  14  3.72099e+07
57  15  4.77116e+07
57  16  5.82875e+07
57  17  4.36687e+07
57  18  5.50995e+07
57  19  4.26565e+07
57  20  6.343e+07
57  21  4.36982e+07
57  22  6.73684e+07
57  23  4.20098e+07
57  24  5.94379e+07
57  25  7.20514e+07
57  26  8.14203e+07
57  27  7.49378e+07
57  28  1.06414e+08
57  29  5.07771e+07
57  30  1.06585e+08
57  31  1.14889e+08
57  32  1.17929e+08
57  33  1.64966e+08
57  34  2.31161e+08
57  35  1.96457e+08
57  36  1.79904e+08
57  37  2.08611e+08
57  38  2.45149e+08
57  39  2.18546e+08
57  40  2.7555e+08
57  41  1.78634e+08
57  42  1.91388e+08
57  43  1.95709e+08
57  44  1.62705e+08
57  45  1.29551e+08
57  46  1.30539e+08
57  47  1.32769e+08
57  48  1.44319e+08
57  49  1.3743e+08
57  50  2.03105e+08
57  51  1.79556e+08
57  52  1.37619e+08
57  53  1.23285e+08
57  54  1.397e+08
57  55  1.20861e+08
57  56  1.36517e+08
57  57  1.13877e+08
57  58  1.4838e+08
57  59  1.43446e+08
57  60  1.36312e+08
57  61  1.48544e+08
57  62  1.73734e+08
57  63  1.3162e+08
57  64  1.21169e+08
57  65  1.55649e+08
57  66  1.49401e+08
57  67  2.14927e+08
57  68  1.56055e+08
57  69  1.29889e+08
57  70  1.02957e+08
57  71  1.17815e+08
57  72  8.47813e+07
57  73  1.36073e+08
57  74  1.36323e+08
57  75  1.93644e+08
57  76  1.48904e+08
57  77  1.44111e+08
57  78  1.33861e+08
57  79  1.49552e+08
57  80  1.39502e+08
57  81  1.35437e+08
57  82  1.45467e+08
57  83  1.99145e+08
57  84  1.44227e+08
57  85  1.42237e+08
57  86  1.66299e+08
57  87  1.70285e+08
57  88  1.82468e+08
57  89  1.54175e+08
57  90  1.60052e+08
57  91  1.89995e+08
57  92  2.09146e+08
57  93  2.35366e+08
57  94  2.10383e+08
57  95  1.69003e+08
57  96  1.33664e+08
57  97  1.22271e+08
57  98  1.64874e+08
57  99  1.52115e+08
57  100  1.76591e+08
58  0  2.40881e+07
58  1  2.37018e+07
58  2  1.49942e+07
58  3  2.72949e+07
58  4  3.03771e+07
58  5  2.01458e+07
58  6  2.84896e+07
58  7  2.75192e+07
58  8  4.64247e+07
58  9  3.33273e+07
58  10  1.93503e+07
58  11  5.08957e+07
58  12  2.53758e+07
58  13  3.87116e+07
58  14  3.81068e+07
58  15  6.08791e+07
58  16  5.08777e+07
58  17  5.75361e+07
58  18  5.61635e+07
58  19  4.3079e+07
58  20  3.97264e+07
58  21  6.12497e+07
58  22  8.47075e+07
58  23  4.16027e+07
58  24  6.20109e+07
58  25  8.11893e+07
58  26  8.87335e+07
58  27  8.94725e+07
58  28  7.14454e+07
58  29  8.87324e+07
58  30  8.285e+07
58  31  1.1453e+08
58  32  9.95137e+07
58  33  1.41042e+08
58  34  2.20151e+08
58  35  2.05274e+08
58  36  1.58474e+08
58  37  1.81428e+08
58  38  1.69905e+08
58  39  1.61596e+08
58  40  2.23234e+08
58  41  1.90147e+08
58  42  1.895e+08
58  43  1.74163e+08
58  44  1.55389e+08
58  45  1.59723e+08
58  46  1.54392e+08
58  47  1.44733e+08
58  48  1.53509e+08
58  49  1.73867e+08
58  50  1.99319e+08
58  51  2.318e+08
58  52  1.50762e+08
58  53  1.77591e+08
58  54  1.29726e+08
58  55  1.28708e+08
58  56  1.39789e+08
58  57  6.83903e+07
58  58  1.20874e+08
58  59  1.59261e+08
58  60  1.68601e+08
58  61  1.20881e+08
58  62  1.84939e+08
58  63  1.84435e+08
58  64  1.54886e+08
58  65  1.54022e+08
58  66  1.36136e+08
58  67  2.17437e+08
58  68  2.04454e+08
58  69  1.30326e+08
58  70  1.02911e+08
58  71  9.021e+07
58  72  1.29371e+08
58  73  1.28087e+08
58  74  1.46362e+08
58  75  1.67866e+08
58  76  1.13392e+08
58  77  1.3496e+08
58  78  1.41366e+08
58  79  1.34627e+08
58  80  1.7242e+08
58  81  1.78091e+08
58  82  1.52702e+08
58  83  1.55592e+08
58  84  1.00555e+08
58  85  1.80867e+08
58  86  1.6717e+08
58  87  8.07835e+07
58  88  1.41278e+08
58  89  1.69224e+08
58  90  1.87097e+08
58  91  1.35228e+08
58  92  1.66599e+08
58  93  1.70663e+08
58  94  2.01836e+08
58  95  1.62903e+08
58  96  1.34597e+08
58  97  1.26796e+08
58  98  1.38491e+08
58  99  1.30141e+08
58  100  1.45491e+08
59  0  2.78081e+07
59  1  1.81199e+07
59  2  1.43317e+07
59  3  1.02053e+07
59  4  1.64288e+07
59  5  1.98197e+07
59  6  2.84576e+07
59  7  1.61441e+07
59  8  2.77396e+07
59  9  4.61671e+07
59  10  2.50415e+07
59  11  4.16973e+07
59  12  5.00397e+07
59  13  4.16289e+07
59  14  3.48896e+07
59  15  3.60091e+07
59  16  1.68472e+07
59  17  5.34669e+07
59  18  5.37316e+07
59  19  5.80332e+07
59  20  4.58122e+07
59  21  5.24111e+07
59  22  6.13109e+07
59  23  3.84631e+07
59  24  8.12535e+07
59  25  7.02683e+07
59  26  8.64439e+07
59  27  6.35746e+07
59  28  8.14583e+07
59  29  9.53333e+07
59  30  8.01982e+07
59  31  1.14263e+08
59  32  1.0103e+08
59  33  1.73757e+08
59  34  3.46026e+08
59  35  2.40602e+08
59  36  1.51503e+08
59  37  2.04212e+08
59  38  1.74654e+08
59  39  1.71612e+08
59  40  2.13143e+08
59  41  1.90073e+08
59  42  1.85513e+08
59  43  1.92501e+08
59  44  1.88225e+08
59  45  1.60278e+08
59  46  1.44286e+08
59  47  1.54491e+08
59  48  1.77286e+08
59  49  1.70987e+08
59  50  2.53542e+08
59  51  2.50049e+08
59  52  1.88861e+08
59  53  1.49731e+08
59  54  1.28291e+08
59  55  1.27161e+08
59  56  1.10459e+08
59  57  1.29189e+08
59  58  1.71099e+08
59  59  1.71163e+08
59  60  1.96139e+08
59  61  1.85696e+08
59  62  1.9506e+08
59  63  1.09547e+08
59  64  1.43488e+08
59  65  1.75722e+08
59  66  1.66493e+08
59  67  2.1182e+08
59  68  2.03917e+08
59  69  1.36765e+08
59  70  1.41372e+08
59  71  1.25852e+08
59  72  1.23095e+08
59  73  1.14724e+08
59  74  1.73943e+08
59  75  1.59022e+08
59  76  1.66103e+08
59  77  1.6506e+08
59  78  1.27415e+08
59  79  1.33427e+08
59  80  1.24674e+08
59  81  1.53514e+08
59  82  1.64809e+08
59  83  1.66809e+08
59  84  1.52995e+08
59  85  1.30144e+08
59  86  1.63324e+08
59  87  1.58194e+08
59  88  1.62584e+08
59  89  1.81872e+08
59  90  1.74584e+08
59  91  1.83412e+08
59  92  2.17945e+08
59  93  1.84037e+08
59  94  2.10939e+08
59  95  1.60447e+08
59  96  1.4821e+08
59  97  1.42425e+08
59  98  1.52733e+08
59  99  1.46208e+08
59  100  1.68124e+08
60  0  1.89855e+07
60  1  1.80079e+07
60  2  2.34734e+07
60  3  2.24297e+07
60  4  2.83567e+07
60  5  2.45924e+07
60  6  3.15328e+07
60  7  2.02768e+07
60  8  2.50691e+07
60  9  4.24631e+07
60  10  3.57335e+07
60  11  3.29498e+07
60  12  3.02783e+07
60  13  4.61718e+07
60  14  3.65816e+07
60  15  4.6366e+07
60  16  4.6284e+07
60  17  3.76647e+07
60  18  4.3937e+07
60  19  3.71415e+07
60  20  5.55357e+07
60  21  5.3559e+07
60  22  5.9305e+07
60  23  5.73624e+07
60  24  5.53287e+07
60  25  7.0919e+07
60  26  3.21833e+07
60  27  9.98741e+07
60  28  7.32426e+07
60  29  8.98467e+07
60  30  7.83287e+07
60  31  1.24037e+08
60  32  1.13843e+08
60  33  1.38407e+08
60  34  2.04898e+08
60  35  1.94757e+08
60  36  1.63212e+08
60  37  1.72943e+08
60  38  1.81718e+08
60  39  1.7488e+08
60  40  2.07065e+08
60  41  1.73944e+08
60  42  1.78497e+08
60  43  1.70102e+08
60  44  1.7157e+08
60  45  1.58103e+08
60  46  1.58448e+08
60  47  1.68249e+08
60  48  1.85973e+08
60  49  1.91442e+08
60  50  3.12626e+08
60  51  2.69825e+08
60  52  1.94817e+08
60  53  1.77927e+08
60  54  1.60399e+08
60  55  1.34695e+08
60  56  1.62652e+08
60  57  1.4098e+08
60  58  1.38963e+08
60  59  1.98056e+08
60  60  1.80333e+08
60  61  1.8848e+08
60  62  2.1499e+08
60  63  1.94028e+08
60  64  1.65645e+08
60  65  1.97767e+08
60  66  1.94443e+08
60  67  2.57675e+08
60  68  1.34572e+08
60  69  1.57916e+08
60  70  1.32997e+08
60  71  9.39707e+07
60  72  1.16207e+08
60  73  1.31615e+08
60  74  2.02473e+08
60  75  1.74976e+08
60  76  1.44107e+08
60  77  1.49639e+08
60  78  1.62152e+08
60  79  1.55984e+08
60  80  1.5593e+08
60  81  1.72437e+08
60  82  2.02004e+08
60  83  1.66461e+08
60  84  1.41928e+08
60  85  1.74083e+08
60  86  1.39053e+08
60  87  1.56987e+08
60  88  1.69068e+08
60  89  1.33095e+08
60  90  1.9883e+08
60  91  1.90498e+08
60  92  2.09251e+08
60  93  2.27875e+08
60  94  1.78972e+08
60  95  1.64375e+08
60  96  1.36958e+08
60  97  1.75439e+08
60  98  1.31997e+08
60  99  1.18874e+08
60  100  1.35956e+08
61  0  2.61302e+07
61  1  1.31644e+07
61  2  2.88471e+07
61  3  2.3419e+07
61  4  2.70934e+07
61  5  2.5622e+07
61  6  3.30843e+07
61  7  2.39123e+07
61  8  3.78111e+07
61  9  4.20503e+07
61  10  2.57376e+07
61  11  2.82657e+07
61  12  2.80876e+07
61  13  2.89864e+07
61  14  1.0989e+07
61  15  4.4448e+07
61  16  6.34688e+07
61  17  5.49358e+07
61  18  4.95123e+07
61  19  1.90814e+07
61  20  5.30237e+07
61  21  6.20659e+07
61  22  5.63934e+07
61  23  3.83818e+07
61  24  4.11959e+07
61  25  7.13928e+07
61  26  5.05364e+07
61  27  9.42307e+07
61  28  8.69206e+07
61  29  1.03138e+08
61  30  1.06659e+08
61  31  1.28436e+08
61  32  9.73996e+07
61  33  1.36365e+08
61  34  1.9379e+08
61  35  1.73768e+08
61  36  1.56829e+08
61  37  1.72677e+08
61  38  2.09933e+08
61  39  1.85793e+08
61  40  2.23859e+08
61  41  1.95805e+08
61  42  1.70366e+08
61  43  1.60785e+08
61  44  1.70421e+08
61  45  1.51768e+08
61  46  1.464e+08
61  47  1.21034e+08
61  48  1.95719e+08
61  49  1.96722e+08
61  50  2.91922e+08
61  51  3.08689e+08
61  52  2.33496e+08
61  53  1.98669e+08
61  54  1.66397e+08
61  55  1.33401e+08
61  56  1.17179e+08
61  57  1.50901e+08
61  58  1.74557e+08
61  59  1.91417e+08
61  60  2.32315e+08
61  61  1.80884e+08
61  62  1.8576e+08
61  63  2.22536e+08
61  64  1.77482e+08
61  65  2.0158e+08
61  66  2.07637e+08
61  67  2.48698e+08
61  68  1.33247e+08
61  69  1.83109e+08
61  70  1.16915e+08
61  71  1.29052e+08
61  72  1.24195e+08
61  73  1.55665e+08
61  74  1.8821e+08
61  75  2.09505e+08
61  76  1.57029e+08
61  77  1.44097e+08
61  78  1.31379e+08
61  79  1.69044e+08
61  80  1.41045e+08
61  81  1.36802e+08
61  82  1.70834e+08
61  83  1.6267e+08
61  84  1.38668e+08
61  85  1.66094e+08
61  86  1.74199e+08
61  87  1.60179e+08
61  88  1.63413e+08
61  89  1.87044e+08
61  90  2.04217e+08
61  91  1.61712e+08
61  92  1.68701e+08
61  93  2.21878e+08
61  94  1.91127e+08
61  95  1.70603e+08
61  96  1.71505e+08
61  97  1.28623e+08
61  98  1.30081e+08
61  99  1.12547e+08
61  100  1.41783e+08
62  0  1.82153e+07
62  1  7.30797e+06
62  2  1.94719e+07
62  3  1.75738e+07
62  4  2.00661e+07
62  5  2.55985e+07
62  6  1.41251e+07
62  7  3.35835e+07
62  8  4.16655e+07
62  9  4.31842e+07
62  10  2.6065e+07
62  11  3.73713e+07
62  12  4.7022e+07
62  13  3.96611e+07
62  14  3.62574e+07
62  15  3.80032e+07
62  16  5.19274e+07
62  17  4.7986e+07
62  18  5.04366e+07
62  19  6.08995e+07
62  20  4.65291e+07
62  21  5.04039e+07
62  22  5.74811e+07
62  23  6.74008e+07
62  24  5.77459e+07
62  25  5.03763e+07
62  26  6.65536e+07
62  27  1.01706e+08
62  28  9.12956e+07
62  29  9.46714e+07
62  30  7.57411e+07
62  31  9.60779e+07
62  32  1.07497e+08
62  33  1.09001e+08
62  34  1.53086e+08
62  35  1.59206e+08
62  36  1.52275e+08
62  37  1.67848e+08
62  38  1.69043e+08
62  39  1.97544e+08
62  40  1.88198e+08
62  41  1.66155e+08
62  42  1.8073e+08
62  43  1.62692e+08
62  44  1.90009e+08
62  45  1.8516e+08
62  46  1.84497e+08
62  47  1.39772e+08
62  48  1.835e+08
62  49  1.99575e+08
62  50  2.85847e+08
62  51  3.71734e+08
62  52  2.25911e+08
62  53  1.9417e+08
62  54  1.82324e+08
62  55  1.50895e+08
62  56  1.64468e+08
62  57  1.69882e+08
62  58  2.13466e+08
62  59  2.12968e+08
62  60  1.91064e+08
62  61  2.26173e+08
62  62  2.29244e+08
62  63  2.21478e+08
62  64  2.00995e+08
62  65  2.3667e+08
62  66  2.35464e+08
62  67  3.04912e+08
62  68  2.65118e+08
62  69  1.68002e+08
62  70  1.38668e+08
62  71  1.4272e+08
62  72  1.62261e+08
62  73  1.54906e+08
62  74  2.03309e+08
62  75  1.65341e+08
62  76  1.47182e+08
62  77  1.67647e+08
62  78  1.7357e+08
62  79  1.48141e+08
62  80  1.83382e+08
62  81  1.50567e+08
62  82  1.75282e+08
62  83  2.01504e+08
62  84  1.46132e+08
62  85  1.24213e+08
62  86  1.77983e+08
62  87  1.6354e+08
62  88  1.51212e+08
62  89  1.5781e+08
62  90  1.3689e+08
62  91  1.58725e+08
62  92  2.05953e+08
62  93  2.68618e+08
62  94  2.47492e+08
62  95  1.48494e+08
62  96  1.4088e+08
62  97  1.39313e+08
62  98  1.35384e+08
62  99  1.44823e+08
62  100  1.36621e+08
63  0  1.56931e+07
63  1  1.43606e+07
63  2  1.87092e+07
63  3  1.63847e+07
63  4  3.58761e+07
63  5  1.91321e+07
63  6  3.43993e+07
63  7  1.68173e+07
63  8  2.0638e+07
63  9  3.6991e+07
63  10  3.87961e+07
63  11  2.58866e+07
63  12  2.91831e+07
63  13  3.85918e+07
63  14  4.63009e+07
63  15  4.10497e+07
63  16  2.81116e+07
63  17  5.26222e+07
63  18  3.19598e+07
63  19  4.75448e+07
63  20  5.04659e+07
63  21  7.40701e+07
63  22  5.97812e+07
63  23  6.16969e+07
63  24  5.53679e+07
63  25  5.59467e+07
63  26  5.34301e+07
63  27  8.30132e+07
63  28  9.20362e+07
63  29  9.30147e+07
63  30  9.73842e+07
63  31  1.15996e+08
63  32  1.24475e+08
63  33  1.05561e+08
63  34  1.80318e+08
63  35  1.57181e+08
63  36  1.55258e+08
63  37  1.54177e+08
63  38  1.73494e+08
63  39  1.58715e+08
63  40  2.49254e+08
63  41  1.65813e+08
63  42  1.64456e+08
63  43  1.74145e+08
63  44  1.41897e+08
63  45  1.77683e+08
63  46  2.07553e+08
63  47  2.08079e+08
63  48  2.05208e+08
63  49  2.29614e+08
63  50  4.12396e+08
63  51  4.22942e+08
63  52  2.21655e+08
63  53  2.28897e+08
63  54  2.01306e+08
63  55  1.73366e+08
63  56  1.46694e+08
63  57  1.49744e+08
63  58  1.82915e+08
63  59  2.0791e+08
63  60  2.38938e+08
63  61  2.65211e+08
63  62  2.54836e+08
63  63  2.69494e+08
63  64  2.14398e+08
63  65  2.12697e+08
63  66  1.94615e+08
63  67  2.5963e+08
63  68  1.68374e+08
63  69  1.5183e+08
63  70  1.32049e+08
63  71  1.37911e+08
63  72  1.37697e+08
63  73  1.35648e+08
