row  column  (images_28.edf S-K*images_28.edf Ar-K**2.3)
53  41  1.69682e+07
53  42  1.45822e+07
53  43  9.46809e+06
53  44  1.14173e+07
53  45  1.3088e+07
53  46  1.45778e+07
53  47  2.28081e+07
53  48  1.95347e+07
53  49  2.04494e+07
53  50  1.33352e+07
53  51  1.81363e+07
53  52  1.75256e+07
53  53  2.05033e+07
53  54  1.04393e+07
53  55  9.81116e+06
53  56  1.18349e+07
53  57  1.80462e+07
53  58  1.89055e+07
53  59  1.90613e+07
53  60  1.4909e+07
53  61  1.43959e+07
53  62  1.80756e+07
53  63  1.06891e+07
53  64  1.60526e+07
53  65  6.90554e+06
53  66  1.45951e+07
53  67  1.24236e+07
53  68  1.26139e+07
53  69  1.60142e+07
53  70  1.48813e+07
53  71  1.20071e+07
53  72  9.30447e+06
53  73  1.40756e+07
53  74  1.21257e+07
53  75  5.71149e+06
53  76  0
53  77  0
53  78  7.01229e+06
53  79  1.35388e+07
53  80  8.62265e+06
53  81  9.69507e+06
53  82  6.92492e+06
53  83  6.62803e+06
53  84  9.76364e+06
53  85  7.41898e+06
53  86  1.66764e+07
53  87  1.56815e+07
53  88  1.24937e+07
53  89  1.16364e+07
53  90  1.71466e+07
53  91  1.82415e+07
53  92  1.88743e+07
53  93  1.43597e+07
53  94  2.39734e+07
53  95  1.98248e+07
53  96  1.81773e+07
53  97  1.68613e+07
53  98  2.79653e+07
53  99  2.3631e+07
53  100  2.53987e+07
53  101  2.33877e+07
53  102  1.9323e+07
53  103  1.23259e+07
53  104  1.6207e+07
53  105  2.20215e+07
53  106  1.22606e+07
53  107  2.02678e+07
53  108  1.08816e+07
53  109  0
53  110  0
53  111  0
53  112  0
53  113  0
53  114  0
53  115  0
53  116  0
53  117  0
53  118  0
53  119  0
53  120  0
54  0  2.00426e+07
54  1  2.1096e+07
54  2  2.08319e+07
54  3  1.74586e+07
54  4  2.35529e+07
54  5  3.23775e+07
54  6  3.15904e+07
54  7  2.45511e+07
54  8  1.82428e+07
54  9  2.32618e+07
54  10  2.00958e+07
54  11  2.09095e+07
54  12  1.47709e+07
54  13  9.24586e+06
54  14  1.10539e+07
54  15  1.29496e+07
54  16  1.10828e+07
54  17  1.44928e+07
54  18  9.57342e+06
54  19  8.04432e+06
54  20  1.23744e+07
54  21  1.42725e+07
54  22  1.9148e+07
54  23  1.44789e+07
54  24  1.50613e+07
54  25  1.43801e+07
54  26  1.3222e+07
54  27  2.02373e+07
54  28  9.72802e+06
54  29  1.30314e+07
54  30  1.10435e+07
54  31  1.16666e+07
54  32  1.10968e+07
54  33  8.30973e+06
54  34  7.14259e+06
54  35  1.12246e+07
54  36  1.69449e+07
54  37  8.62579e+06
54  38  7.62113e+06
54  39  9.92027e+06
54  40  1.09566e+07
54  41  1.14954e+07
54  42  1.13929e+07
54  43  9.80026e+06
54  44  1.03649e+07
54  45  1.22101e+07
54  46  9.3788e+06
54  47  1.36251e+07
54  48  1.48523e+07
54  49  1.67316e+07
54  50  1.87176e+07
54  51  1.74589e+07
54  52  1.82495e+07
54  53  1.5352e+07
54  54  1.26077e+07
54  55  1.89783e+07
54  56  1.22267e+07
54  57  6.26679e+06
54  58  1.4374e+07
54  59  1.40759e+07
54  60  1.59611e+07
54  61  1.23054e+07
54  62  1.85253e+07
54  63  1.4638e+07
54  64  1.50963e+07
54  65  9.9063e+06
54  66  1.42349e+07
54  67  1.5883e+07
54  68  9.45493e+06
54  69  9.48176e+06
54  70  7.42588e+06
54  71  7.65577e+06
54  72  5.54016e+06
54  73  1.3298e+07
54  74  2.79341e+06
54  75  9.2194e+06
54  76  4.68437e+06
54  77  1.03128e+07
54  78  1.02488e+07
54  79  1.27632e+07
54  80  1.27551e+07
54  81  9.01102e+06
54  82  7.24816e+06
54  83  7.83761e+06
54  84  1.23814e+07
54  85  0
54  86  1.47819e+07
54  87  1.13205e+07
54  88  1.18099e+07
54  89  1.00292e+07
54  90  1.01102e+07
54  91  1.50923e+07
54  92  2.01802e+07
54  93  1.63097e+07
54  94  1.3249e+07
54  95  2.55997e+07
54  96  1.71902e+07
54  97  2.11955e+07
54  98  1.95625e+07
54  99  1.23671e+07
54  100  2.58838e+07
54  101  2.98963e+07
54  102  2.031e+07
54  103  1.61517e+07
54  104  2.02184e+07
54  105  2.76321e+07
54  106  1.11177e+07
54  107  1.9841e+07
54  108  1.83375e+07
54  109  4.48866e+06
54  110  0
54  111  4.43902e+06
54  112  0
54  113  0
54  114  0
54  115  0
54  116  0
54  117  0
54  118  0
54  119  0
54  120  0
55  0  2.2765e+07
55  1  2.08906e+07
55  2  3.01896e+07
55  3  2.7401e+07
55  4  2.4295e+07
55  5  1.86734e+07
55  6  1.81673e+07
55  7  1.88807e+07
55  8  1.95372e+07
55  9  1.85453e+07
55  10  1.93595e+07
55  11  1.15363e+07
55  12  1.19601e+07
55  13  1.7206e+07
55  14  1.62459e+07
55  15  1.48631e+07
55  16  1.20755e+07
55  17  9.91924e+06
55  18  4.81977e+06
55  19  6.3362e+06
55  20  8.68401e+06
55  21  1.7675e+07
55  22  1.64914e+07
55  23  1.28476e+07
55  24  1.58815e+07
55  25  1.54033e+07
55  26  1.71045e+07
55  27  1.53515e+07
55  28  1.66621e+07
55  29  1.57692e+07
55  30  9.24935e+06
55  31  6.13318e+06
55  32  1.06156e+07
55  33  1.01706e+07
55  34  8.52743e+06
55  35  1.12866e+07
55  36  9.93107e+06
55  37  1.15227e+07
55  38  1.60421e+07
55  39  6.41734e+06
55  40  8.69131e+06
55  41  1.43393e+07
55  42  1.03344e+07
55  43  1.42277e+07
55  44  1.0189e+07
55  45  1.35847e+07
55  46  8.14047e+06
55  47  1.27767e+07
55  48  2.0389e+07
55  49  1.6395e+07
55  50  1.67577e+07
55  51  1.80822e+07
55  52  1.6217e+07
55  53  7.21028e+06
55  54  2.24873e+07
55  55  1.07922e+07
55  56  1.56222e+07
55  57  1.46599e+07
55  58  1.89106e+07
55  59  1.40073e+07
55  60  1.44525e+07
55  61  1.19247e+07
55  62  8.76849e+06
55  63  1.09573e+07
55  64  9.53615e+06
55  65  1.92775e+07
55  66  1.51262e+07
55  67  9.92195e+06
55  68  9.13516e+06
55  69  1.49996e+07
55  70  0
55  71  6.7865e+06
55  72  7.29381e+06
55  73  1.59582e+07
55  74  1.06365e+07
55  75  8.71632e+06
55  76  8.29897e+06
55  77  1.1405e+07
55  78  1.66173e+07
55  79  1.50084e+07
55  80  1.18613e+07
55  81  1.56481e+07
55  82  7.88921e+06
55  83  1.3262e+07
55  84  1.41868e+07
55  85  7.56405e+06
55  86  1.04174e+07
55  87  1.35837e+07
55  88  8.05316e+06
55  89  2.53287e+07
55  90  1.86246e+07
55  91  1.75504e+07
55  92  1.21428e+07
55  93  1.84977e+07
55  94  1.99474e+07
55  95  1.88317e+07
55  96  2.16834e+07
55  97  1.77991e+07
55  98  1.82109e+07
55  99  1.75373e+07
55  100  2.02752e+07
55  101  2.59653e+07
55  102  2.54871e+07
55  103  2.0999e+07
55  104  1.75578e+07
55  105  2.069e+07
55  106  1.76571e+07
55  107  1.31644e+07
55  108  6.08258e+06
55  109  0
55  110  6.76931e+06
55  111  0
55  112  0
55  113  1.60324e+06
55  114  0
55  115  0
55  116  0
55  117  0
55  118  0
55  119  0
55  120  0
56  0  2.03195e+07
56  1  2.00699e+07
56  2  2.18464e+07
56  3  2.49026e+07
56  4  2.04131e+07
56  5  2.72603e+07
56  6  2.33332e+07
56  7  2.26088e+07
56  8  1.32247e+07
56  9  1.85569e+07
56  10  1.75494e+07
56  11  1.70776e+07
56  12  1.58218e+07
56  13  1.39329e+07
56  14  1.68715e+07
56  15  1.31453e+07
56  16  1.16508e+07
56  17  1.80454e+07
56  18  4.53216e+06
56  19  2.34351e+06
56  20  1.68034e+07
56  21  1.83412e+07
56  22  1.25349e+07
56  23  1.99965e+07
56  24  1.23105e+07
56  25  1.8073e+07
56  26  1.66251e+07
56  27  1.62473e+07
56  28  1.41456e+07
56  29  1.37034e+07
56  30  1.61607e+07
56  31  9.0192e+06
56  32  1.45671e+07
56  33  1.10802e+07
56  34  1.42647e+07
56  35  7.22968e+06
56  36  5.56763e+06
56  37  1.43155e+07
56  38  7.6459e+06
56  39  1.07836e+07
56  40  1.42166e+07
56  41  1.25958e+07
56  42  1.13379e+07
56  43  1.09243e+07
56  44  9.48878e+06
56  45  1.13134e+07
56  46  1.81097e+07
56  47  1.56255e+07
56  48  1.67902e+07
56  49  1.43667e+07
56  50  1.56148e+07
56  51  1.86528e+07
56  52  1.39386e+07
56  53  2.08703e+07
56  54  1.32327e+07
56  55  1.19898e+07
56  56  9.1433e+06
56  57  1.24691e+07
56  58  1.36374e+07
56  59  1.48043e+07
56  60  1.04998e+07
56  61  1.61291e+07
56  62  6.14814e+06
56  63  1.42719e+07
56  64  1.20753e+07
56  65  1.23922e+07
56  66  1.06591e+07
56  67  1.37566e+07
56  68  9.66061e+06
56  69  9.42442e+06
56  70  1.38839e+07
56  71  8.00711e+06
56  72  1.16048e+07
56  73  1.193e+07
56  74  7.74205e+06
56  75  0
56  76  9.04046e+06
56  77  1.01688e+07
56  78  1.21763e+07
56  79  9.41886e+06
56  80  1.24241e+07
56  81  1.37398e+07
56  82  1.19943e+07
56  83  0
56  84  1.33086e+07
56  85  1.46406e+07
56  86  1.47434e+07
56  87  1.05209e+07
56  88  1.37662e+07
56  89  2.12265e+07
56  90  1.08821e+07
56  91  2.02627e+07
56  92  1.73791e+07
56  93  2.40748e+07
56  94  9.10182e+06
56  95  1.93507e+07
56  96  1.81094e+07
56  97  2.54085e+07
56  98  1.77004e+07
56  99  2.6022e+07
56  100  2.04651e+07
56  101  3.24063e+07
56  102  2.38201e+07
56  103  1.58327e+07
56  104  3.1988e+07
56  105  1.89269e+07
56  106  1.9968e+07
56  107  1.28328e+07
56  108  1.19959e+07
56  109  1.67665e+07
56  110  4.04543e+06
56  111  0
56  112  0
56  113  0
56  114  0
56  115  0
56  116  0
56  117  0
56  118  0
56  119  0
56  120  0
57  0  1.93124e+07
57  1  2.3872e+07
57  2  2.46664e+07
57  3  2.1983e+07
57  4  1.63954e+07
57  5  1.87035e+07
57  6  1.9298e+07
57  7  1.80446e+07
57  8  1.42536e+07
57  9  1.54041e+07
57  10  1.12451e+07
57  11  1.43641e+07
57  12  2.21061e+07
57  13  1.68801e+07
57  14  1.36661e+07
57  15  1.13828e+07
57  16  1.10017e+07
57  17  1.03442e+07
57  18  7.30687e+06
57  19  5.43913e+06
57  20  1.39012e+07
57  21  1.47869e+07
57  22  1.57026e+07
57  23  1.74567e+07
57  24  2.26592e+07
57  25  1.89988e+07
57  26  1.27641e+07
57  27  7.47267e+06
57  28  1.27642e+07
57  29  1.31103e+07
57  30  1.23607e+07
57  31  1.03199e+07
57  32  1.10133e+07
57  33  1.20457e+07
57  34  1.12884e+07
57  35  6.79481e+06
57  36  7.23998e+06
57  37  1.09778e+07
57  38  5.59654e+06
57  39  1.07439e+07
57  40  9.19176e+06
57  41  1.61156e+07
57  42  1.13485e+07
57  43  8.48349e+06
57  44  1.69342e+07
57  45  1.21319e+07
57  46  1.73987e+07
57  47  1.60786e+07
57  48  1.56725e+07
57  49  1.31243e+07
57  50  1.87752e+07
57  51  1.70416e+07
57  52  1.34559e+07
57  53  1.02103e+07
57  54  1.70745e+07
57  55  5.68008e+06
57  56  8.86926e+06
57  57  1.68401e+07
57  58  1.74453e+07
57  59  1.21629e+07
57  60  2.20273e+07
57  61  1.0283e+07
57  62  1.50185e+07
57  63  5.9506e+06
57  64  9.90115e+06
57  65  1.05849e+07
57  66  1.52718e+07
57  67  1.0163e+07
57  68  2.06316e+07
57  69  1.45814e+07
57  70  1.31332e+07
57  71  7.75606e+06
57  72  1.47677e+07
57  73  1.21848e+07
57  74  9.98633e+06
57  75  0
57  76  1.08344e+07
57  77  6.75007e+06
57  78  1.02171e+07
57  79  1.22463e+07
57  80  1.07092e+07
57  81  1.23965e+07
57  82  1.67314e+07
57  83  1.01242e+07
57  84  2.23247e+07
57  85  1.38185e+07
57  86  7.65644e+06
57  87  1.45818e+07
57  88  1.01141e+07
57  89  1.50334e+07
57  90  1.31734e+07
57  91  1.58788e+07
57  92  9.94906e+06
57  93  2.03944e+07
57  94  2.18833e+07
57  95  2.30384e+07
57  96  1.75244e+07
57  97  2.65507e+07
57  98  1.8079e+07
57  99  2.99526e+07
57  100  2.95999e+07
57  101  1.63719e+07
57  102  2.38248e+07
57  103  1.70302e+07
57  104  1.88003e+07
57  105  2.04822e+07
57  106  1.58126e+07
57  107  1.79383e+07
57  108  5.49873e+06
57  109  0
57  110  0
57  111  0
57  112  0
57  113  0
57  114  0
57  115  0
57  116  0
57  117  0
57  118  0
57  119  0
57  120  0
58  0  2.39057e+07
58  1  1.79066e+07
58  2  2.69394e+07
58  3  1.68647e+07
58  4  2.19366e+07
58  5  2.83683e+07
58  6  2.1153e+07
58  7  2.21494e+07
58  8  2.22115e+07
58  9  1.90928e+07
58  10  1.50263e+07
58  11  1.54424e+07
58  12  2.25449e+07
58  13  1.33996e+07
58  14  1.03469e+07
58  15  1.28782e+07
58  16  1.81403e+07
58  17  2.28143e+07
58  18  6.68413e+06
58  19  715011
58  20  1.83517e+07
58  21  1.72389e+07
58  22  1.71907e+07
58  23  2.01216e+07
58  24  1.40857e+07
58  25  2.22035e+07
58  26  1.72767e+07
58  27  1.36979e+07
58  28  1.57004e+07
58  29  1.17827e+07
58  30  1.3715e+07
58  31  2.13804e+07
58  32  1.78619e+07
58  33  1.08601e+07
58  34  1.20807e+07
58  35  1.01275e+07
58  36  8.8478e+06
58  37  8.85083e+06
58  38  6.34631e+06
58  39  6.96144e+06
58  40  9.2666e+06
58  41  1.07586e+07
58  42  1.52254e+07
58  43  1.34962e+07
58  44  1.22751e+07
58  45  1.49147e+07
58  46  2.11145e+07
58  47  1.11874e+07
58  48  1.22354e+07
58  49  1.52212e+07
58  50  1.93656e+07
58  51  1.40653e+07
58  52  1.64336e+07
58  53  1.71579e+07
58  54  9.04433e+06
58  55  6.35466e+06
58  56  7.82931e+06
58  57  9.749e+06
58  58  9.41435e+06
58  59  1.04878e+07
58  60  1.64205e+07
58  61  9.90855e+06
58  62  1.49271e+07
58  63  1.54449e+07
58  64  5.30163e+06
58  65  5.89226e+06
58  66  1.14867e+07
58  67  8.55484e+06
58  68  1.4953e+07
58  69  1.12697e+07
58  70  1.33742e+07
58  71  7.61187e+06
58  72  9.35475e+06
58  73  1.15695e+07
58  74  8.72131e+06
58  75  1.3738e+07
58  76  1.04552e+07
58  77  1.05764e+07
58  78  7.97444e+06
58  79  1.08818e+07
58  80  1.90577e+07
58  81  1.14046e+07
58  82  9.56732e+06
58  83  7.47857e+06
58  84  1.46028e+07
58  85  8.44035e+06
58  86  1.34896e+07
58  87  1.10897e+07
58  88  1.51096e+07
58  89  1.81094e+07
58  90  1.56202e+07
58  91  9.0141e+06
58  92  1.05333e+07
58  93  1.20798e+07
58  94  2.4131e+07
58  95  1.62073e+07
58  96  2.64342e+07
58  97  2.0132e+07
58  98  2.29671e+07
58  99  2.36669e+07
58  100  3.15096e+07
58  101  2.06301e+07
58  102  1.80912e+07
58  103  1.72037e+07
58  104  2.14448e+07
58  105  1.16549e+07
58  106  1.24296e+07
58  107  1.23707e+07
58  108  1.2577e+07
58  109  1.42657e+07
58  110  0
58  111  0
58  112  4.03354e+06
58  113  3.39031e+06
58  114  0
58  115  0
58  116  0
58  117  0
58  118  0
58  119  0
58  120  0
59  0  1.77882e+07
59  1  2.03371e+07
59  2  1.98736e+07
59  3  1.94672e+07
59  4  2.44886e+07
59  5  2.53626e+07
59  6  2.06466e+07
59  7  1.8188e+07
59  8  1.71078e+07
59  9  2.0063e+07
59  10  1.97273e+07
59  11  1.58077e+07
59  12  1.59475e+07
59  13  1.08433e+07
59  14  1.49349e+07
59  15  8.49031e+06
59  16  1.02653e+07
59  17  0
59  18  7.94934e+06
59  19  8.13702e+06
59  20  1.29582e+07
59  21  1.79546e+07
59  22  1.72109e+07
59  23  1.51351e+07
59  24  1.61381e+07
59  25  1.817e+07
59  26  1.77246e+07
59  27  1.52111e+07
59  28  1.05029e+07
59  29  1.50594e+07
59  30  1.79439e+07
59  31  1.66758e+07
59  32  1.97478e+07
59  33  1.10825e+07
59  34  1.1098e+07
59  35  1.3261e+07
59  36  1.19068e+07
59  37  1.08953e+07
59  38  0
59  39  9.79344e+06
59  40  1.07199e+07
59  41  1.26519e+07
59  42  7.06344e+06
59  43  1.07793e+07
59  44  1.38067e+07
59  45  1.26871e+07
59  46  8.36821e+06
59  47  1.83631e+07
59  48  1.60055e+07
59  49  1.83087e+07
59  50  1.63558e+07
59  51  1.70178e+07
59  52  9.08263e+06
59  53  1.27563e+07
59  54  9.74618e+06
59  55  7.50844e+06
59  56  7.22562e+06
59  57  9.60376e+06
59  58  1.64487e+07
59  59  1.10452e+07
59  60  9.61681e+06
59  61  1.37166e+07
59  62  1.12081e+07
59  63  9.21917e+06
59  64  8.28434e+06
59  65  1.10976e+07
59  66  1.14372e+07
59  67  1.08009e+07
59  68  1.21535e+07
59  69  1.24384e+07
59  70  7.07042e+06
59  71  1.01572e+07
59  72  9.42423e+06
59  73  1.15251e+07
59  74  9.49554e+06
59  75  0
59  76  1.32031e+07
59  77  1.03261e+07
59  78  0
59  79  1.04384e+07
59  80  1.23019e+07
59  81  5.11605e+06
59  82  1.27265e+07
59  83  9.31935e+06
59  84  1.9317e+07
59  85  1.21667e+07
59  86  1.02948e+07
59  87  1.23887e+07
59  88  1.69916e+07
59  89  1.35386e+07
59  90  1.36177e+07
59  91  1.79902e+07
59  92  1.75849e+07
59  93  1.58515e+07
59  94  2.18461e+07
59  95  1.78662e+07
59  96  2.25493e+07
59  97  3.19819e+07
59  98  3.26037e+07
59  99  2.8147e+07
59  100  2.50525e+07
59  101  1.78002e+07
59  102  2.20284e+07
59  103  2.34776e+07
59  104  2.87809e+07
59  105  2.16494e+07
59  106  1.7349e+07
59  107  1.58018e+07
59  108  6.25388e+06
59  109  8.1494e+06
59  110  0
59  111  0
59  112  0
59  113  3.25111e+06
59  114  0
59  115  0
59  116  0
59  117  0
59  118  0
59  119  0
59  120  0
60  0  2.14246e+07
60  1  2.21434e+07
60  2  2.39417e+07
60  3  2.31789e+07
60  4  2.15557e+07
60  5  1.85201e+07
60  6  1.72922e+07
60  7  1.84341e+07
60  8  1.94869e+07
60  9  1.85993e+07
60  10  1.51104e+07
60  11  1.66744e+07
60  12  1.53571e+07
60  13  9.86157e+06
60  14  1.58935e+07
60  15  0
60  16  1.16327e+07
60  17  1.61051e+07
60  18  7.26511e+06
60  19  8.85269e+06
60  20  1.4156e+07
60  21  1.27274e+07
60  22  2.099e+07
60  23  1.402e+07
60  24  2.25052e+07
60  25  1.37179e+07
60  26  1.51979e+07
60  27  9.76854e+06
60  28  0
60  29  6.50716e+06
60  30  7.18335e+06
60  31  1.23494e+07
60  32  1.28005e+07
60  33  1.056e+07
60  34  1.32931e+07
60  35  7.0278e+06
60  36  1.23039e+07
60  37  1.42739e+07
60  38  5.46619e+06
60  39  1.50081e+07
60  40  1.01079e+07
60  41  1.2439e+07
60  42  1.20827e+07
60  43  1.26008e+07
60  44  1.49542e+07
60  45  1.27055e+07
60  46  1.55656e+07
60  47  9.74234e+06
60  48  2.0426e+07
60  49  1.15627e+07
60  50  1.10649e+07
60  51  1.84589e+07
60  52  8.44158e+06
60  53  7.1796e+06
60  54  1.34326e+07
60  55  1.25783e+07
60  56  1.03673e+07
60  57  9.97587e+06
60  58  9.58594e+06
60  59  1.43782e+07
60  60  1.29282e+07
60  61  1.11692e+07
60  62  1.12475e+07
60  63  1.05298e+07
60  64  1.23574e+07
60  65  1.87146e+07
60  66  1.03265e+07
60  67  1.35615e+07
60  68  1.25044e+07
60  69  1.61431e+07
60  70  1.12133e+07
60  71  8.4773e+06
60  72  0
60  73  8.27649e+06
60  74  0
60  75  6.70665e+06
60  76  6.54151e+06
60  77  0
60  78  1.04393e+07
60  79  1.22932e+07
60  80  8.84293e+06
60  81  1.20403e+07
60  82  6.07669e+06
60  83  1.19362e+07
60  84  1.50731e+07
60  85  1.26273e+07
60  86  6.88678e+06
60  87  1.20214e+07
60  88  1.98896e+07
60  89  2.04679e+07
60  90  1.13805e+07
60  91  1.3865e+07
60  92  1.86144e+07
60  93  1.63682e+07
60  94  1.10941e+07
60  95  1.48241e+07
60  96  1.86692e+07
60  97  2.48619e+07
60  98  2.69818e+07
60  99  3.07982e+07
60  100  2.23531e+07
60  101  2.87877e+07
60  102  2.40667e+07
60  103  2.43271e+07
60  104  1.9437e+07
60  105  1.52597e+07
60  106  1.52536e+07
60  107  1.4071e+07
60  108  0
60  109  9.1847e+06
60  110  0
60  111  0
60  112  3.32255e+06
60  113  0
60  114  0
60  115  0
60  116  0
60  117  0
60  118  0
60  119  0
60  120  0
61  0  2.66045e+07
61  1  2.5665e+07
61  2  1.85346e+07
61  3  2.2042e+07
61  4  1.96533e+07
61  5  2.29239e+07
61  6  1.6675e+07
61  7  1.18985e+07
61  8  1.79285e+07
61  9  1.52195e+07
61  10  1.68927e+07
61  11  1.78432e+07
61  12  1.07485e+07
61  13  1.67183e+07
61  14  1.26961e+07
61  15  1.11819e+07
61  16  1.17688e+07
61  17  1.47527e+07
61  18  7.46804e+06
61  19  7.98117e+06
61  20  1.26585e+07
61  21  2.07524e+07
61  22  1.80015e+07
61  23  1.97069e+07
61  24  1.84267e+07
61  25  1.99348e+07
61  26  1.00825e+07
61  27  8.67848e+06
61  28  1.44205e+07
61  29  1.19722e+07
61  30  9.55143e+06
61  31  1.03245e+07
61  32  1.61282e+07
61  33  1.07157e+07
61  34  1.04122e+07
61  35  6.20483e+06
61  36  1.344e+07
61  37  1.59652e+07
61  38  1.29968e+07
61  39  9.80434e+06
61  40  1.15717e+07
61  41  0
61  42  1.21119e+07
61  43  8.83812e+06
61  44  1.16662e+07
61  45  1.20318e+07
61  46  1.31582e+07
61  47  1.53358e+07
61  48  1.27924e+07
61  49  1.86085e+07
61  50  1.71223e+07
61  51  8.48e+06
61  52  7.06046e+06
61  53  1.86525e+07
61  54  9.06207e+06
61  55  1.50857e+07
61  56  1.24981e+07
61  57  1.15865e+07
61  58  1.47393e+07
61  59  1.17709e+07
61  60  1.4446e+07
61  61  1.54189e+07
61  62  1.48921e+07
61  63  1.2744e+07
61  64  1.60305e+07
61  65  1.6239e+07
61  66  1.02444e+07
61  67  1.47933e+07
61  68  1.07014e+07
61  69  0
61  70  1.52408e+07
61  71  9.65935e+06
61  72  1.0701e+07
61  73  1.08968e+07
61  74  9.06218e+06
61  75  7.80375e+06
61  76  1.45358e+07
61  77  1.05006e+07
61  78  0
61  79  9.36905e+06
61  80  1.79005e+07
61  81  1.16462e+07
61  82  1.85711e+07
61  83  1.56728e+07
61  84  1.32064e+07
61  85  1.56469e+07
61  86  1.62878e+07
61  87  2.1754e+07
61  88  6.32998e+06
61  89  1.37281e+07
61  90  1.15663e+07
61  91  1.51734e+07
61  92  1.36259e+07
61  93  2.31131e+07
61  94  2.59551e+07
61  95  2.80238e+07
61  96  2.18959e+07
61  97  2.21645e+07
61  98  2.598e+07
61  99  2.61186e+07
61  100  2.60135e+07
61  101  2.81298e+07
61  102  2.64708e+07
61  103  2.06841e+07
61  104  2.00917e+07
61  105  2.07199e+07
61  106  1.66515e+07
61  107  1.6938e+07
61  108  8.97892e+06
61  109  0
61  110  6.28359e+06
61  111  0
61  112  6.05109e+06
61  113  0
61  114  0
61  115  0
61  116  0
61  117  0
61  118  0
61  119  0
61  120  0
62  0  2.39936e+07
62  1  2.3379e+07
62  2  2.26342e+07
62  3  1.41651e+07
62  4  3.03461e+07
62  5  2.37041e+07
62  6  2.42328e+07
62  7  1.45921e+07
62  8  1.68398e+07
62  9  1.31148e+07
62  10  1.69795e+07
62  11  1.25872e+07
62  12  8.09461e+06
62  13  1.58517e+07
62  14  1.31693e+07
62  15  1.00265e+07
62  16  1.70942e+07
62  17  1.55844e+07
62  18  1.02821e+07
62  19  6.60139e+06
62  20  1.62337e+07
62  21  1.74577e+07
62  22  1.87431e+07
62  23  2.22733e+07
62  24  1.79185e+07
62  25  1.68905e+07
62  26  1.56386e+07
62  27  1.73775e+07
62  28  1.51666e+07
62  29  1.59399e+07
62  30  1.22066e+07
62  31  1.45322e+07
62  32  9.24098e+06
62  33  1.36578e+07
62  34  8.83003e+06
62  35  1.04282e+07
62  36  9.19543e+06
62  37  7.04885e+06
62  38  8.29783e+06
62  39  8.08236e+06
62  40  7.25701e+06
62  41  1.24765e+07
62  42  9.09471e+06
62  43  0
62  44  9.90296e+06
62  45  1.30582e+07
62  46  9.21164e+06
62  47  1.92114e+07
62  48  2.12996e+07
62  49  1.9536e+07
62  50  2.29511e+07
62  51  1.26389e+07
62  52  1.65172e+07
62  53  1.77952e+07
62  54  1.12297e+07
62  55  1.43267e+07
62  56  1.17811e+07
62  57  1.78373e+07
62  58  1.61417e+07
62  59  1.11869e+07
62  60  1.42603e+07
62  61  1.46671e+07
62  62  1.18347e+07
62  63  1.5439e+07
62  64  1.30077e+07
62  65  1.34965e+07
62  66  1.2409e+07
62  67  1.03798e+07
62  68  1.53892e+07
62  69  5.94898e+06
62  70  8.40958e+06
62  71  9.23533e+06
62  72  1.37635e+07
62  73  8.44456e+06
62  74  5.67645e+06
62  75  1.38605e+07
62  76  6.33307e+06
62  77  1.14262e+07
62  78  1.61966e+07
62  79  8.31515e+06
62  80  1.10359e+07
62  81  1.26294e+07
62  82  1.2889e+07
62  83  1.30022e+07
62  84  1.39461e+07
62  85  1.74903e+07
62  86  1.94782e+07
62  87  1.40896e+07
62  88  1.66367e+07
62  89  1.33205e+07
62  90  2.43728e+07
62  91  1.44577e+07
62  92  9.80529e+06
62  93  2.04491e+07
62  94  2.13957e+07
62  95  2.12207e+07
62  96  3.09681e+07
62  97  1.75573e+07
62  98  2.66448e+07
62  99  1.99867e+07
62  100  2.42896e+07
62  101  2.70378e+07
62  102  3.48219e+07
62  103  2.60474e+07
62  104  1.6101e+07
62  105  2.12511e+07
62  106  9.15125e+06
62  107  1.16149e+07
62  108  1.09259e+07
62  109  5.06384e+06
62  110  7.94515e+06
62  111  0
62  112  3.68922e+06
62  113  0
62  114  0
62  115  0
62  116  0
62  117  0
62  118  0
62  119  0
62  120  0
63  0  2.5538e+07
63  1  2.03756e+07
63  2  2.35335e+07
63  3  2.15445e+07
63  4  2.12619e+07
63  5  2.31623e+07
63  6  2.18314e+07
63  7  1.50586e+07
63  8  1.38248e+07
63  9  1.76398e+07
63  10  1.73929e+07
63  11  1.469e+07
63  12  7.25883e+06
63  13  1.27803e+07
63  14  1.43971e+07
63  15  1.43391e+07
63  16  1.04687e+07
63  17  8.07324e+06
63  18  9.87278e+06
63  19  1.5831e+07
63  20  1.84557e+07
63  21  2.31709e+07
63  22  2.06764e+07
63  23  1.5793e+07
63  24  1.65075e+07
63  25  1.76002e+07
63  26  1.55835e+07
63  27  1.81423e+07
63  28  1.41754e+07
63  29  1.31519e+07
63  30  7.9621e+06
63  31  2.45644e+07
63  32  2.05433e+07
63  33  1.80673e+07
63  34  1.37335e+07
63  35  1.30587e+07
63  36  1.31965e+07
63  37  1.77033e+07
63  38  0
63  39  6.57852e+06
63  40  1.16915e+07
63  41  1.43661e+07
63  42  1.4066e+07
63  43  1.33207e+07
63  44  1.37893e+07
63  45  1.23824e+07
63  46  7.88168e+06
63  47  1.36421e+07
63  48  1.13907e+07
63  49  1.685e+07
63  50  1.01643e+07
63  51  1.79394e+07
63  52  9.85048e+06
63  53  1.33671e+07
63  54  1.21984e+07
63  55  1.41964e+07
63  56  6.06954e+06
63  57  1.14722e+07
